Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,17936,0.1792583465576172,163.152.3.133,2.0,0.0502533912658691,0.1290049552917481
163.152.161.52,1.0,17938,0.179236888885498,163.152.3.133,2.0,0.0505642890930175,0.1286725997924805
163.152.161.52,1.0,17939,0.1793215274810791,163.152.3.133,2.0,0.0510733127593994,0.1282482147216797
163.152.161.52,1.0,17940,0.1456348896026611,163.152.3.133,2.0,0.0517711639404296,0.0938637256622315
163.152.161.52,1.0,17941,0.1457686424255371,163.152.3.133,2.0,0.051769733428955,0.09399890899658211
163.152.161.52,1.0,17942,0.1459546089172363,163.152.3.133,2.0,0.05112886428833,0.0948257446289063
163.152.161.52,1.0,17943,0.1460607051849365,163.152.3.133,2.0,0.0517530441284179,0.0943076610565186
163.152.161.52,1.0,17944,0.1461005210876464,163.152.3.133,2.0,0.0518405437469482,0.0942599773406982
163.152.161.52,1.0,17946,0.1123757362365722,163.152.3.133,2.0,0.0509247779846191,0.0614509582519531
163.152.161.52,1.0,17945,0.1462445259094238,163.152.3.133,2.0,0.0520033836364746,0.09424114227294919
163.152.161.52,1.0,17947,0.1126227378845214,163.152.3.133,2.0,0.0520093441009521,0.0606133937835693
163.152.161.52,1.0,17948,0.1128413677215576,163.152.3.133,2.0,0.051417589187622,0.0614237785339356
163.152.161.52,1.0,17949,0.1140642166137695,163.152.3.133,2.0,0.0511627197265625,0.062901496887207
163.152.161.52,1.0,17950,0.1141135692596435,163.152.3.133,2.0,0.050877571105957,0.0632359981536865
163.152.161.52,1.0,17951,0.1141202449798584,163.152.3.133,2.0,0.0514075756072998,0.0627126693725586
163.152.161.52,1.0,17952,0.0806055068969726,163.152.3.133,2.0,0.0513265132904052,0.029278993606567404
163.152.161.52,1.0,17953,0.0808103084564209,163.152.3.133,2.0,0.0504627227783203,0.0303475856781006
163.152.161.52,1.0,17954,0.0808532238006591,163.152.3.133,2.0,0.0502877235412597,0.030565500259399393
163.152.161.52,1.0,17955,0.0808577537536621,163.152.3.133,2.0,0.051497459411621,0.0293602943420411
163.152.161.52,1.0,17956,0.0808587074279785,163.152.3.133,2.0,0.0513443946838378,0.0295143127441407
163.152.161.52,1.0,17957,0.0808587074279785,163.152.3.133,2.0,0.0518627166748046,0.028995990753173904
163.152.161.52,1.0,17975,0.0749807357788086,163.152.3.133,2.0,0.0510802268981933,0.023900508880615297
163.152.161.52,1.0,17982,0.1962616443634033,163.152.3.133,2.0,0.0513551235198974,0.1449065208435059
163.152.161.52,1.0,17983,0.2044625282287597,163.152.3.133,2.0,0.0512712001800537,0.153191328048706
163.152.161.52,1.0,17984,0.204918622970581,163.152.3.133,2.0,0.0505590438842773,0.1543595790863037
163.152.161.52,1.0,17985,0.2056307792663574,163.152.3.133,2.0,0.0503907203674316,0.15524005889892578
163.152.161.52,1.0,17986,0.2056441307067871,163.152.3.133,2.0,0.0514791011810302,0.15416502952575692
163.152.161.52,1.0,17987,0.2058584690093994,163.152.3.133,2.0,0.0514330863952636,0.1544253826141358
163.152.161.52,1.0,17988,0.172267198562622,163.152.3.133,2.0,0.0509569644927978,0.12131023406982419
163.152.161.52,1.0,17989,0.1722221374511718,163.152.3.133,2.0,0.0501563549041748,0.12206578254699699
163.152.161.52,1.0,17990,0.1721491813659668,163.152.3.133,2.0,0.050624132156372,0.1215250492095948
163.152.161.52,1.0,17991,0.1720438003540039,163.152.3.133,2.0,0.0512843132019043,0.12075948715209961
163.152.161.52,1.0,17992,0.1723086833953857,163.152.3.133,2.0,0.0511126518249511,0.12119603157043458
163.152.161.52,1.0,17994,0.1385354995727539,163.152.3.133,2.0,0.051009178161621,0.08752632141113291
163.152.161.52,1.0,17995,0.1386125087738037,163.152.3.133,2.0,0.0504825115203857,0.08812999725341801
163.152.161.52,1.0,17993,0.1727945804595947,163.152.3.133,2.0,0.0514092445373535,0.1213853359222412
163.152.161.52,1.0,17996,0.1386196613311767,163.152.3.133,2.0,0.0508725643157959,0.0877470970153808
163.152.161.52,1.0,17997,0.1431682109832763,163.152.3.133,2.0,0.0509529113769531,0.09221529960632321
163.152.161.52,1.0,18000,0.1144225597381591,163.152.3.133,2.0,0.0504961013793945,0.06392645835876459
163.152.161.52,1.0,17998,0.1486680507659912,163.152.3.133,2.0,0.0510222911834716,0.09764575958251961
163.152.161.52,1.0,17999,0.1485035419464111,163.152.3.133,2.0,0.0512211322784423,0.0972824096679688
163.152.161.52,1.0,18001,0.1146812438964843,163.152.3.133,2.0,0.0503666400909423,0.064314603805542
163.152.161.52,1.0,18002,0.1145467758178711,163.152.3.133,2.0,0.0505878925323486,0.06395888328552249
163.152.161.52,1.0,18003,0.1143774986267089,163.152.3.133,2.0,0.0505375862121582,0.0638399124145507
163.152.161.52,1.0,18004,0.1146626472473144,163.152.3.133,2.0,0.0505080223083496,0.06415462493896479
163.152.161.52,1.0,18005,0.1145265102386474,163.152.3.133,2.0,0.050811767578125,0.0637147426605224
163.152.161.52,1.0,18006,0.0809121131896972,163.152.3.133,2.0,0.0505738258361816,0.030338287353515597
163.152.161.52,1.0,18007,0.0810613632202148,163.152.3.133,2.0,0.0506143569946289,0.030447006225585903
163.152.161.52,1.0,18008,0.0810368061065673,163.152.3.133,2.0,0.0507838726043701,0.030252933502197196
163.152.161.52,1.0,18010,0.0804140567779541,163.152.3.133,2.0,0.0510022640228271,0.029411792755127
163.152.161.52,1.0,18009,0.0813109874725341,163.152.3.133,2.0,0.0509109497070312,0.030400037765502895
163.152.161.52,1.0,18011,0.0808155536651611,163.152.3.133,2.0,0.0510766506195068,0.029738903045654304
163.152.161.52,1.0,18024,0.1575205326080322,163.152.3.133,2.0,0.0505123138427734,0.10700821876525879
163.152.161.52,1.0,18025,0.1575253009796142,163.152.3.133,2.0,0.0501289367675781,0.1073963642120361
163.152.161.52,1.0,18026,0.1574094295501709,163.152.3.133,2.0,0.0506167411804199,0.106792688369751
163.152.161.52,1.0,18027,0.1576681137084961,163.152.3.133,2.0,0.0505945682525634,0.1070735454559327
163.152.161.52,1.0,18028,0.1687805652618408,163.152.3.133,2.0,0.050478458404541,0.11830210685729979
163.152.161.52,1.0,18030,0.1351315975189209,163.152.3.133,2.0,0.0507996082305908,0.0843319892883301
163.152.161.52,1.0,18029,0.1691854000091552,163.152.3.133,2.0,0.0505783557891845,0.11860704421997069
163.152.161.52,1.0,18032,0.1349368095397949,163.152.3.133,2.0,0.0509650707244873,0.08397173881530759
163.152.161.52,1.0,18031,0.1355102062225341,163.152.3.133,2.0,0.0509116649627685,0.0845985412597656
163.152.161.52,1.0,18033,0.1351640224456787,163.152.3.133,2.0,0.0510499477386474,0.0841140747070313
163.152.161.52,1.0,18034,0.1351461410522461,163.152.3.133,2.0,0.0511062145233154,0.08403992652893069
163.152.161.52,1.0,18036,0.1010372638702392,163.152.3.133,2.0,0.0508992671966552,0.050137996673584005
163.152.161.52,1.0,18035,0.1353447437286377,163.152.3.133,2.0,0.0513174533843994,0.0840272903442383
163.152.161.52,1.0,18037,0.1011538505554199,163.152.3.133,2.0,0.0502750873565673,0.050878763198852595
163.152.161.52,1.0,18038,0.1009306907653808,163.152.3.133,2.0,0.0504341125488281,0.05049657821655271
163.152.161.52,1.0,18039,0.1008758544921875,163.152.3.133,2.0,0.0504517555236816,0.0504240989685059
163.152.161.52,1.0,18041,0.1006221771240234,163.152.3.133,2.0,0.0505506992340087,0.0500714778900147
163.152.161.52,1.0,18040,0.1010763645172119,163.152.3.133,2.0,0.050473928451538,0.0506024360656739
163.152.161.52,1.0,18060,0.1569862365722656,163.152.3.133,2.0,0.0506868362426757,0.1062994003295899
163.152.161.52,1.0,18061,0.1569437980651855,163.152.3.133,2.0,0.0508966445922851,0.10604715347290039
163.152.161.52,1.0,18062,0.1568477153778076,163.152.3.133,2.0,0.0504148006439209,0.10643291473388669
163.152.161.52,1.0,18063,0.1571888923645019,163.152.3.133,2.0,0.050739049911499,0.1064498424530029
163.152.161.52,1.0,18064,0.1571924686431884,163.152.3.133,2.0,0.0503160953521728,0.1068763732910156
163.152.161.52,1.0,18066,0.1233718395233154,163.152.3.133,2.0,0.0508673191070556,0.0725045204162598
163.152.161.52,1.0,18067,0.1233577728271484,163.152.3.133,2.0,0.050236701965332,0.0731210708618164
163.152.161.52,1.0,18068,0.1233468055725097,163.152.3.133,2.0,0.050595998764038,0.0727508068084717
163.152.161.52,1.0,18069,0.1233580112457275,163.152.3.133,2.0,0.0505292415618896,0.07282876968383789
163.152.161.52,1.0,18065,0.1580076217651367,163.152.3.133,2.0,0.050624132156372,0.10738348960876469
163.152.161.52,1.0,18070,0.1235857009887695,163.152.3.133,2.0,0.0504400730133056,0.0731456279754639
163.152.161.52,1.0,18072,0.089860200881958,163.152.3.133,2.0,0.0505173206329345,0.03934288024902349
163.152.161.52,1.0,18073,0.0897309780120849,163.152.3.133,2.0,0.0504069328308105,0.03932404518127441
163.152.161.52,1.0,18071,0.12373948097229,163.152.3.133,2.0,0.0503358840942382,0.0734035968780518
163.152.161.52,1.0,18074,0.0895709991455078,163.152.3.133,2.0,0.0503144264221191,0.0392565727233887
163.152.161.52,1.0,18076,0.0897607803344726,163.152.3.133,2.0,0.0502240657806396,0.039536714553833
163.152.161.52,1.0,18075,0.0900299549102783,163.152.3.133,2.0,0.0500659942626953,0.03996396064758301
163.152.161.52,1.0,18077,0.0896556377410888,163.152.3.133,2.0,0.0501377582550048,0.039517879486084
163.152.161.52,1.0,18090,0.1350495815277099,163.152.3.133,2.0,0.0504932403564453,0.0845563411712646
163.152.161.52,1.0,18091,0.1350200176239013,163.152.3.133,2.0,0.0504417419433593,0.08457827568054202
163.152.161.52,1.0,18092,0.1355206966400146,163.152.3.133,2.0,0.0503928661346435,0.0851278305053711
163.152.161.52,1.0,18093,0.1355140209197998,163.152.3.133,2.0,0.0504357814788818,0.085078239440918
163.152.161.52,1.0,18094,0.1354424953460693,163.152.3.133,2.0,0.0504312515258789,0.0850112438201904
163.152.161.52,1.0,18096,0.1016430854797363,163.152.3.133,2.0,0.050400972366333,0.0512421131134033
163.152.161.52,1.0,18095,0.1357636451721191,163.152.3.133,2.0,0.050499677658081,0.08526396751403811
163.152.161.52,1.0,18097,0.1015114784240722,163.152.3.133,2.0,0.0501422882080078,0.0513691902160644
163.152.161.52,1.0,18098,0.1014847755432128,163.152.3.133,2.0,0.0504367351531982,0.05104804039001459
163.152.161.52,1.0,18099,0.1014173030853271,163.152.3.133,2.0,0.0501308441162109,0.051286458969116204
163.152.161.52,1.0,18100,0.1013007164001464,163.152.3.133,2.0,0.0503561496734619,0.0509445667266845
163.152.161.52,1.0,18101,0.1017634868621826,163.152.3.133,2.0,0.0501713752746582,0.0515921115875244
163.152.161.52,1.0,18114,0.1445975303649902,163.152.3.133,2.0,0.0507087707519531,0.09388875961303711
163.152.161.52,1.0,18115,0.144540786743164,163.152.3.133,2.0,0.0506567955017089,0.0938839912414551
163.152.161.52,1.0,18116,0.1444380283355713,163.152.3.133,2.0,0.050539493560791,0.09389853477478029
163.152.161.52,1.0,18117,0.1478190422058105,163.152.3.133,2.0,0.0504333972930908,0.0973856449127197
163.152.161.52,1.0,18118,0.147470474243164,163.152.3.133,2.0,0.0504028797149658,0.09706759452819821
163.152.161.52,1.0,18119,0.1473298072814941,163.152.3.133,2.0,0.0504622459411621,0.096867561340332
163.152.161.52,1.0,18120,0.1138801574707031,163.152.3.133,2.0,0.0532948970794677,0.0605852603912354
163.152.161.52,1.0,18121,0.1136200428009033,163.152.3.133,2.0,0.0531117916107177,0.06050825119018561
163.152.161.52,1.0,18122,0.1137590408325195,163.152.3.133,2.0,0.0529978275299072,0.060761213302612305
163.152.161.52,1.0,18123,0.1135494709014892,163.152.3.133,2.0,0.0532753467559814,0.060274124145507806
163.152.161.52,1.0,18124,0.1134641170501709,163.152.3.133,2.0,0.0528833866119384,0.0605807304382325
163.152.161.52,1.0,18126,0.0800216197967529,163.152.3.133,2.0,0.050544261932373,0.029477357864379904
163.152.161.52,1.0,18128,0.0796420574188232,163.152.3.133,2.0,0.0506436824798584,0.028998374938964802
163.152.161.52,1.0,18127,0.0799860954284668,163.152.3.133,2.0,0.0505952835083007,0.0293908119201661
163.152.161.52,1.0,18125,0.1144883632659912,163.152.3.133,2.0,0.0529143810272216,0.061573982238769594
163.152.161.52,1.0,18129,0.0800509452819824,163.152.3.133,2.0,0.0509686470031738,0.029082298278808594
163.152.161.52,1.0,18130,0.0801634788513183,163.152.3.133,2.0,0.0504732131958007,0.029690265655517606
163.152.161.52,1.0,18131,0.0800225734710693,163.152.3.133,2.0,0.050779104232788,0.02924346923828129
163.152.161.52,1.0,18167,0.0980505943298339,163.152.3.133,2.0,0.0505506992340087,0.0474998950958252
163.152.161.52,1.0,18186,0.0763106346130371,163.152.3.133,2.0,0.0553925037384033,0.020918130874633796
163.152.161.52,1.0,18187,0.0765881538391113,163.152.3.133,2.0,0.0559668540954589,0.0206212997436524
163.152.161.52,1.0,18188,0.0789418220520019,163.152.3.133,2.0,0.0556674003601074,0.023274421691894497
163.152.161.52,1.0,18189,0.0789899826049804,163.152.3.133,2.0,0.0564291477203369,0.0225608348846435
163.152.161.52,1.0,18190,0.0790033340454101,163.152.3.133,2.0,0.0567610263824462,0.022242307662963902
163.152.161.52,1.0,18191,0.0795531272888183,163.152.3.133,2.0,0.0567972660064697,0.022755861282348605
163.152.161.52,1.0,18241,0.0878834724426269,163.152.3.133,2.0,0.0501933097839355,0.0376901626586914
163.152.161.52,1.0,18242,0.0878348350524902,163.152.3.133,2.0,0.0505046844482421,0.03733015060424811
163.152.161.52,1.0,18243,0.0880491733551025,163.152.3.133,2.0,0.0503733158111572,0.0376758575439453
163.152.161.52,1.0,18244,0.0879945755004882,163.152.3.133,2.0,0.0503914356231689,0.0376031398773193
163.152.161.52,1.0,18245,0.0879206657409668,163.152.3.133,2.0,0.050382375717163,0.037538290023803794
163.152.161.52,1.0,18258,0.1214222908020019,163.152.3.133,2.0,0.0515708923339843,0.0698513984680176
163.152.161.52,1.0,18259,0.1211988925933837,163.152.3.133,2.0,0.050800085067749,0.07039880752563471
163.152.161.52,1.0,18260,0.1213743686676025,163.152.3.133,2.0,0.0507488250732421,0.07062554359436041
163.152.161.52,1.0,18261,0.1215178966522216,163.152.3.133,2.0,0.0511016845703125,0.0704162120819091
163.152.161.52,1.0,18262,0.1240220069885253,163.152.3.133,2.0,0.0509753227233886,0.07304668426513669
163.152.161.52,1.0,18264,0.0899298191070556,163.152.3.133,2.0,0.0509297847747802,0.0390000343322754
163.152.161.52,1.0,18263,0.1243736743927002,163.152.3.133,2.0,0.0514636039733886,0.07291007041931159
163.152.161.52,1.0,18265,0.0901093482971191,163.152.3.133,2.0,0.0503792762756347,0.039730072021484396
163.152.161.52,1.0,18266,0.0903091430664062,163.152.3.133,2.0,0.0509216785430908,0.039387464523315395
163.152.161.52,1.0,18267,0.0901031494140625,163.152.3.133,2.0,0.050875186920166,0.0392279624938965
163.152.161.52,1.0,18268,0.0900759696960449,163.152.3.133,2.0,0.0507473945617675,0.03932857513427739
163.152.161.52,1.0,18269,0.0903198719024658,163.152.3.133,2.0,0.0506863594055175,0.039633512496948305
163.152.161.52,1.0,18317,0.0710594654083252,163.152.3.133,2.0,0.0507028102874755,0.020356655120849693
163.152.161.52,1.0,18318,0.0837185382843017,163.152.3.133,2.0,0.0508120059967041,0.0329065322875976
163.152.161.52,1.0,18320,0.0833406448364257,163.152.3.133,2.0,0.0506083965301513,0.0327322483062744
163.152.161.52,1.0,18319,0.0837204456329345,163.152.3.133,2.0,0.0506284236907959,0.0330920219421386
163.152.161.52,1.0,18321,0.0836052894592285,163.152.3.133,2.0,0.0504961013793945,0.033109188079834005
163.152.161.52,1.0,18322,0.083420991897583,163.152.3.133,2.0,0.0505027770996093,0.032918214797973695
163.152.161.52,1.0,18323,0.0836308002471923,163.152.3.133,2.0,0.0504443645477294,0.0331864356994629
163.152.161.52,1.0,18432,0.0728960037231445,163.152.3.133,2.0,0.0509555339813232,0.021940469741821303
163.152.161.52,1.0,18433,0.0728616714477539,163.152.3.133,2.0,0.0502939224243164,0.022567749023437507
163.152.161.52,1.0,18434,0.0730516910552978,163.152.3.133,2.0,0.0506446361541748,0.022407054901123
163.152.161.52,1.0,18435,0.0729999542236328,163.152.3.133,2.0,0.0507068634033203,0.0222930908203125
163.152.161.52,1.0,18436,0.0729095935821533,163.152.3.133,2.0,0.0505259037017822,0.022383689880371108
163.152.161.52,1.0,18437,0.0728700160980224,163.152.3.133,2.0,0.0504868030548095,0.022383213043212905
163.152.161.52,1.0,18466,0.071084976196289,163.152.3.133,2.0,0.0508232116699218,0.020261764526367194
163.152.161.52,1.0,18467,0.0712654590606689,163.152.3.133,2.0,0.0507543087005615,0.0205111503601074
163.152.161.52,1.0,18522,0.0836462974548339,163.152.3.133,2.0,0.0510120391845703,0.0326342582702636
163.152.161.52,1.0,18523,0.0834376811981201,163.152.3.133,2.0,0.0503499507904052,0.033087730407714906
163.152.161.52,1.0,18524,0.0836741924285888,163.152.3.133,2.0,0.0510673522949218,0.032606840133667
163.152.161.52,1.0,18525,0.0835070610046386,163.152.3.133,2.0,0.050549030303955,0.0329580307006836
163.152.161.52,1.0,18526,0.0833756923675537,163.152.3.133,2.0,0.0508444309234619,0.0325312614440918
163.152.161.52,1.0,18527,0.0834333896636962,163.152.3.133,2.0,0.0508055686950683,0.03262782096862791
163.152.161.52,1.0,18558,0.0809884071350097,163.152.3.133,2.0,0.0504405498504638,0.0305478572845459
163.152.161.52,1.0,18559,0.0807764530181884,163.152.3.133,2.0,0.0503380298614501,0.030438423156738295
163.152.161.52,1.0,18560,0.0805375576019287,163.152.3.133,2.0,0.0507078170776367,0.029829740524292
163.152.161.52,1.0,18561,0.0808610916137695,163.152.3.133,2.0,0.0500991344451904,0.0307619571685791
163.152.161.52,1.0,18562,0.1039960384368896,163.152.3.133,2.0,0.0508370399475097,0.053158998489379904
163.152.161.52,1.0,18563,0.1038460731506347,163.152.3.133,2.0,0.0508017539978027,0.053044319152832
163.152.161.52,1.0,18565,0.0704896450042724,163.152.3.133,2.0,0.0504448413848876,0.020044803619384807
163.152.161.52,1.0,18568,0.0703577995300293,163.152.3.133,2.0,0.0503056049346923,0.020052194595336997
163.152.161.52,1.0,18589,0.079822301864624,163.152.3.133,2.0,0.050203800201416,0.029618501663207994
163.152.161.52,1.0,18590,0.0800776481628418,163.152.3.133,2.0,0.0506579875946044,0.029419660568237395
163.152.161.52,1.0,18591,0.0799422264099121,163.152.3.133,2.0,0.0508077144622802,0.0291345119476319
163.152.161.52,1.0,18592,0.0797626972198486,163.152.3.133,2.0,0.0506980419158935,0.029064655303955106
163.152.161.52,1.0,18593,0.079866886138916,163.152.3.133,2.0,0.0508992671966552,0.028967618942260805
163.152.161.52,1.0,18627,0.0860762596130371,163.152.3.133,2.0,0.0505383014678955,0.035537958145141595
163.152.161.52,1.0,18628,0.0858786106109619,163.152.3.133,2.0,0.0507905483245849,0.035088062286377
163.152.161.52,1.0,18629,0.0860829353332519,163.152.3.133,2.0,0.0506963729858398,0.035386562347412095
163.152.161.52,1.0,18817,0.0800864696502685,163.152.3.133,2.0,0.0501234531402587,0.0299630165100098
163.152.161.52,1.0,18818,0.0800011157989502,163.152.3.133,2.0,0.0530409812927246,0.026960134506225593
163.152.161.52,1.0,18819,0.0803854465484619,163.152.3.133,2.0,0.0527489185333251,0.027636528015136802
163.152.161.52,1.0,18820,0.0804381370544433,163.152.3.133,2.0,0.0525429248809814,0.027895212173461907
163.152.161.52,1.0,18821,0.0804677009582519,163.152.3.133,2.0,0.0523436069488525,0.0281240940093994
163.152.161.52,1.0,18858,0.0734472274780273,163.152.3.133,2.0,0.0504384040832519,0.023008823394775405
163.152.161.52,1.0,18859,0.0733182430267334,163.152.3.133,2.0,0.0503034591674804,0.023014783859253
163.152.161.52,1.0,18860,0.0730049610137939,163.152.3.133,2.0,0.050849437713623,0.022155523300170905
163.152.161.52,1.0,18861,0.0732402801513671,163.152.3.133,2.0,0.0507807731628418,0.022459506988525307
163.152.161.52,1.0,18862,0.0731608867645263,163.152.3.133,2.0,0.0508091449737548,0.022351741790771498
163.152.161.52,1.0,18863,0.0730478763580322,163.152.3.133,2.0,0.0507640838623046,0.0222837924957276
163.152.161.52,1.0,18888,0.0756764411926269,163.152.3.133,2.0,0.0508944988250732,0.024781942367553697
163.152.161.52,1.0,18889,0.075653076171875,163.152.3.133,2.0,0.0501821041107177,0.025470972061157303
163.152.161.52,1.0,18891,0.075122594833374,163.152.3.133,2.0,0.0506074428558349,0.024515151977539097
163.152.161.52,1.0,18890,0.0756950378417968,163.152.3.133,2.0,0.0511450767517089,0.024549961090087905
163.152.161.52,1.0,18892,0.0753765106201171,163.152.3.133,2.0,0.050748586654663,0.0246279239654541
163.152.161.52,1.0,18893,0.0753586292266845,163.152.3.133,2.0,0.0508205890655517,0.0245380401611328
163.152.161.52,1.0,18953,0.0837781429290771,163.152.3.133,2.0,0.0550642013549804,0.028713941574096707
163.152.161.52,1.0,19117,0.0789697170257568,163.152.3.133,2.0,0.0514671802520751,0.027502536773681696
163.152.161.52,1.0,19118,0.0785524845123291,163.152.3.133,2.0,0.0502688884735107,0.0282835960388184
163.152.161.52,1.0,19119,0.0788006782531738,163.152.3.133,2.0,0.05039644241333,0.0284042358398438
163.152.161.52,1.0,19120,0.0785682201385498,163.152.3.133,2.0,0.05104660987854,0.027521610260009807
163.152.161.52,1.0,19121,0.0830566883087158,163.152.3.133,2.0,0.0511610507965087,0.03189563751220711
163.152.161.52,1.0,19219,0.0851233005523681,163.152.3.133,2.0,0.0505213737487793,0.0346019268035888
163.152.161.52,1.0,19220,0.0854370594024658,163.152.3.133,2.0,0.0508043766021728,0.034632682800293
163.152.161.52,1.0,19221,0.0852560997009277,163.152.3.133,2.0,0.0508592128753662,0.03439688682556151
163.152.161.52,1.0,19222,0.0854406356811523,163.152.3.133,2.0,0.0509233474731445,0.034517288208007806
163.152.161.52,1.0,19223,0.0853412151336669,163.152.3.133,2.0,0.0511255264282226,0.034215688705444294
163.152.161.52,1.0,19257,0.0703527927398681,163.152.3.133,2.0,0.050027847290039,0.020324945449829095
163.152.161.52,1.0,19258,0.0706498622894287,163.152.3.133,2.0,0.0504906177520751,0.0201592445373536
163.152.161.52,1.0,19259,0.0708448886871337,163.152.3.133,2.0,0.0505759716033935,0.020268917083740207
163.152.161.52,1.0,19290,0.0741915702819824,163.152.3.133,2.0,0.0505928993225097,0.02359867095947269
163.152.161.52,1.0,19291,0.0753343105316162,163.152.3.133,2.0,0.0506372451782226,0.024697065353393596
163.152.161.52,1.0,19292,0.0923373699188232,163.152.3.133,2.0,0.0506908893585205,0.0416464805603027
163.152.161.52,1.0,19293,0.092191457748413,163.152.3.133,2.0,0.0509979724884033,0.0411934852600097
163.152.161.52,1.0,19294,0.0921494960784912,163.152.3.133,2.0,0.0503745079040527,0.0417749881744385
163.152.161.52,1.0,19295,0.0921826362609863,163.152.3.133,2.0,0.0506815910339355,0.0415010452270508
163.152.161.52,1.0,19332,0.0794124603271484,163.152.3.133,2.0,0.0504295825958251,0.028982877731323298
163.152.161.52,1.0,19333,0.0794320106506347,163.152.3.133,2.0,0.0503487586975097,0.029083251953124993
163.152.161.52,1.0,19334,0.0795543193817138,163.152.3.133,2.0,0.0505516529083251,0.0290026664733887
163.152.161.52,1.0,19335,0.0795478820800781,163.152.3.133,2.0,0.0504076480865478,0.029140233993530294
163.152.161.52,1.0,19336,0.0795340538024902,163.152.3.133,2.0,0.0503437519073486,0.02919030189514161
163.152.161.52,1.0,19337,0.0794486999511718,163.152.3.133,2.0,0.0505566596984863,0.028892040252685505
163.152.161.52,1.0,19344,0.1154634952545166,163.152.3.133,2.0,0.0504243373870849,0.0650391578674317
163.152.161.52,1.0,19345,0.1154441833496093,163.152.3.133,2.0,0.0508160591125488,0.0646281242370605
163.152.161.52,1.0,19346,0.1156783103942871,163.152.3.133,2.0,0.0501892566680908,0.06548905372619629
163.152.161.52,1.0,19347,0.1157159805297851,163.152.3.133,2.0,0.0504651069641113,0.0652508735656738
163.152.161.52,1.0,19348,0.1157937049865722,163.152.3.133,2.0,0.0505454540252685,0.0652482509613037
163.152.161.52,1.0,19350,0.0820434093475341,163.152.3.133,2.0,0.050607681274414,0.031435728073120096
163.152.161.52,1.0,19349,0.1160311698913574,163.152.3.133,2.0,0.050530195236206,0.0655009746551514
163.152.161.52,1.0,19351,0.0823001861572265,163.152.3.133,2.0,0.0504794120788574,0.03182077407836909
163.152.161.52,1.0,19352,0.0823190212249755,163.152.3.133,2.0,0.050856590270996,0.031462430953979506
163.152.161.52,1.0,19353,0.0823619365692138,163.152.3.133,2.0,0.0503945350646972,0.031967401504516595
163.152.161.52,1.0,19354,0.0824298858642578,163.152.3.133,2.0,0.0507204532623291,0.0317094326019287
163.152.161.52,1.0,19355,0.0824720859527587,163.152.3.133,2.0,0.0506403446197509,0.031831741333007806
163.152.161.52,1.0,19368,0.1221320629119873,163.152.3.133,2.0,0.0505740642547607,0.0715579986572266
163.152.161.52,1.0,19369,0.1224372386932373,163.152.3.133,2.0,0.0504877567291259,0.07194948196411141
163.152.161.52,1.0,19370,0.1223382949829101,163.152.3.133,2.0,0.0505661964416503,0.0717720985412598
163.152.161.52,1.0,19373,0.1218595504760742,163.152.3.133,2.0,0.0506196022033691,0.0712399482727051
163.152.161.52,1.0,19371,0.122488260269165,163.152.3.133,2.0,0.0505192279815673,0.0719690322875977
163.152.161.52,1.0,19372,0.1224234104156494,163.152.3.133,2.0,0.0505268573760986,0.07189655303955081
163.152.161.52,1.0,19374,0.0886759757995605,163.152.3.133,2.0,0.0506110191345214,0.038064956665039104
163.152.161.52,1.0,19379,0.0874471664428711,163.152.3.133,2.0,0.0505638122558593,0.036883354187011795
163.152.161.52,1.0,19375,0.0885357856750488,163.152.3.133,2.0,0.0504541397094726,0.0380816459655762
163.152.161.52,1.0,19377,0.0884950160980224,163.152.3.133,2.0,0.0504438877105712,0.03805112838745121
163.152.161.52,1.0,19376,0.0889229774475097,163.152.3.133,2.0,0.050508975982666,0.038414001464843694
163.152.161.52,1.0,19378,0.0884687900543212,163.152.3.133,2.0,0.05037522315979,0.03809356689453121
163.152.161.52,1.0,19398,0.1603701114654541,163.152.3.133,2.0,0.0506064891815185,0.1097636222839356
163.152.161.52,1.0,19399,0.1603095531463623,163.152.3.133,2.0,0.0501794815063476,0.1101300716400147
163.152.161.52,1.0,19400,0.160205602645874,163.152.3.133,2.0,0.0505266189575195,0.10967898368835449
163.152.161.52,1.0,19401,0.1647760868072509,163.152.3.133,2.0,0.0504965782165527,0.11427950859069819
163.152.161.52,1.0,19402,0.1648690700531005,163.152.3.133,2.0,0.0501396656036376,0.1147294044494629
163.152.161.52,1.0,19404,0.131209135055542,163.152.3.133,2.0,0.0505146980285644,0.0806944370269776
163.152.161.52,1.0,19405,0.131293773651123,163.152.3.133,2.0,0.0503158569335937,0.0809779167175293
163.152.161.52,1.0,19406,0.1312847137451172,163.152.3.133,2.0,0.0506303310394287,0.08065438270568849
163.152.161.52,1.0,19403,0.165715217590332,163.152.3.133,2.0,0.0503971576690673,0.1153180599212647
163.152.161.52,1.0,19407,0.1315169334411621,163.152.3.133,2.0,0.0505101680755615,0.08100676536560061
163.152.161.52,1.0,19408,0.131540298461914,163.152.3.133,2.0,0.0506830215454101,0.0808572769165039
163.152.161.52,1.0,19410,0.0977725982666015,163.152.3.133,2.0,0.0506064891815185,0.047166109085082994
163.152.161.52,1.0,19411,0.0978024005889892,163.152.3.133,2.0,0.0507030487060546,0.047099351882934605
