Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
106.101.130.104,1,28557,0.0300366878509521,118.235.3.24,2.0,0.0541238784790039,0.0240871906280518
106.101.130.104,1,28556,0.0303664207458496,118.235.3.24,2.0,0.0537984371185302,0.023432016372680598
106.101.130.104,1,28558,0.0324995517730712,118.235.3.24,2.0,0.0535140037536621,0.021014451980590904
106.101.130.104,1,28571,0.0242784023284912,118.235.3.24,2.0,0.0550339221954345,0.0307555198669433
106.101.130.104,1,28566,0.0303828716278076,118.235.3.24,2.0,0.0556566715240478,0.025273799896240203
106.101.130.104,1,28567,0.0326318740844726,118.235.3.24,2.0,0.0556640625,0.0230321884155274
106.101.130.104,1,28570,0.0351169109344482,118.235.3.24,2.0,0.0562396049499511,0.021122694015502902
106.101.130.104,1,28569,0.0354094505310058,118.235.3.24,2.0,0.0559406280517578,0.020531177520752
106.101.130.104,1,28568,0.035675048828125,118.235.3.24,2.0,0.0558111667633056,0.0201361179351806
106.101.130.104,1,28583,0.024155855178833,118.235.3.24,2.0,0.0573687553405761,0.0332129001617431
106.101.130.104,1,28579,0.0301413536071777,118.235.3.24,2.0,0.0575878620147705,0.0274465084075928
106.101.130.104,1,28582,0.0322768688201904,118.235.3.24,2.0,0.0580120086669921,0.025735139846801695
106.101.130.104,1,28581,0.0328712463378906,118.235.3.24,2.0,0.0579423904418945,0.0250711441040039
106.101.130.104,1,28580,0.0330708026885986,118.235.3.24,2.0,0.0576510429382324,0.024580240249633803
106.101.130.104,1,28584,0.0265376567840576,118.235.3.24,2.0,0.0542268753051757,0.027689218521118098
106.101.130.104,1,28585,0.028735876083374,118.235.3.24,2.0,0.0543580055236816,0.0256221294403076
106.101.130.104,1,28589,0.0303974151611328,118.235.3.24,2.0,0.0535645484924316,0.0231671333312988
106.101.130.104,1,28588,0.0310821533203125,118.235.3.24,2.0,0.0548095703125,0.0237274169921875
106.101.130.104,1,28587,0.0312943458557128,118.235.3.24,2.0,0.0545094013214111,0.023215055465698298
106.101.130.104,1,28586,0.0314681529998779,118.235.3.24,2.0,0.0544178485870361,0.022949695587158196
106.101.130.104,1,28601,0.0276644229888916,118.235.3.24,2.0,0.0557248592376709,0.028060436248779297
106.101.130.104,1,28598,0.0334212779998779,118.235.3.24,2.0,0.0564582347869873,0.023036956787109396
106.101.130.104,1,28597,0.0337445735931396,118.235.3.24,2.0,0.0562717914581298,0.0225272178649902
106.101.130.104,1,28596,0.0340878963470459,118.235.3.24,2.0,0.0561954975128173,0.0221076011657714
106.101.130.104,1,28600,0.0339856147766113,118.235.3.24,2.0,0.0569875240325927,0.023001909255981397
106.101.130.104,1,28599,0.034536600112915,118.235.3.24,2.0,0.0565729141235351,0.022036314010620103
106.101.130.104,1,28603,0.0296306610107421,118.235.3.24,2.0,0.0627572536468505,0.0331265926361084
106.101.130.104,1,28604,0.0321705341339111,118.235.3.24,2.0,0.0629148483276367,0.030744314193725607
106.101.130.104,1,28607,0.0387353897094726,118.235.3.24,2.0,0.0622267723083496,0.023491382598877
106.101.130.104,1,28605,0.0394351482391357,118.235.3.24,2.0,0.0630042552947998,0.023569107055664104
106.101.130.104,1,28606,0.0395190715789794,118.235.3.24,2.0,0.0632896423339843,0.023770570755004904
106.101.130.104,1,28619,0.0281517505645751,118.235.3.24,2.0,0.0539214611053466,0.0257697105407715
106.101.130.104,1,28614,0.0293667316436767,118.235.3.24,2.0,0.0547974109649658,0.0254306793212891
106.101.130.104,1,28618,0.031639814376831,118.235.3.24,2.0,0.0554275512695312,0.023787736892700202
106.101.130.104,1,28617,0.0319409370422363,118.235.3.24,2.0,0.0552043914794921,0.023263454437255797
106.101.130.104,1,28616,0.03236985206604,118.235.3.24,2.0,0.0550653934478759,0.022695541381835903
106.101.130.104,1,28615,0.0326983928680419,118.235.3.24,2.0,0.0549619197845459,0.022263526916503996
106.101.130.104,1,28631,0.0255193710327148,118.235.3.24,2.0,0.0482456684112548,0.02272629737854
106.101.130.104,1,28626,0.0290157794952392,118.235.3.24,2.0,0.0492188930511474,0.0202031135559082
106.101.130.104,1,28644,0.0249731540679931,118.235.3.24,2.0,0.0471510887145996,0.0221779346466065
106.101.130.104,1,28661,0.0262539386749267,118.235.3.24,2.0,0.0492441654205322,0.0229902267456055
106.101.130.104,1,28667,0.0247879028320312,118.235.3.24,2.0,0.0450577735900878,0.0202698707580566
106.101.130.104,1,28679,0.0248475074768066,118.235.3.24,2.0,0.056711196899414,0.0318636894226074
106.101.130.104,1,28674,0.0284380912780761,118.235.3.24,2.0,0.0557863712310791,0.027348279953003003
106.101.130.104,1,28678,0.0305490493774414,118.235.3.24,2.0,0.0564267635345459,0.0258777141571045
106.101.130.104,1,28677,0.0317533016204834,118.235.3.24,2.0,0.0563163757324218,0.0245630741119384
106.101.130.104,1,28676,0.0320467948913574,118.235.3.24,2.0,0.0561509132385253,0.0241041183471679
106.101.130.104,1,28675,0.0322825908660888,118.235.3.24,2.0,0.055971622467041,0.023689031600952204
106.101.130.104,1,28691,0.0245933532714843,118.235.3.24,2.0,0.0497384071350097,0.025145053863525405
106.101.130.104,1,28690,0.030282974243164,118.235.3.24,2.0,0.050692081451416,0.020409107208252
106.101.130.104,1,28697,0.025789737701416,118.235.3.24,2.0,0.0551798343658447,0.0293900966644287
106.101.130.104,1,28692,0.0293402671813964,118.235.3.24,2.0,0.0544781684875488,0.0251379013061524
106.101.130.104,1,28693,0.031592845916748,118.235.3.24,2.0,0.0546162128448486,0.0230233669281006
106.101.130.104,1,28696,0.0316369533538818,118.235.3.24,2.0,0.0550384521484375,0.0234014987945557
106.101.130.104,1,28695,0.0319912433624267,118.235.3.24,2.0,0.0549449920654296,0.022953748703002895
106.101.130.104,1,28694,0.0322356224060058,118.235.3.24,2.0,0.0548236370086669,0.022588014602661105
106.101.130.104,1,28709,0.025536298751831,118.235.3.24,2.0,0.0494556427001953,0.0239193439483643
106.101.130.104,1,28727,0.0242493152618408,118.235.3.24,2.0,0.0550642013549804,0.0308148860931396
106.101.130.104,1,28722,0.0277020931243896,118.235.3.24,2.0,0.0556509494781494,0.0279488563537598
106.101.130.104,1,28723,0.0301682949066162,118.235.3.24,2.0,0.055619478225708,0.0254511833190918
106.101.130.104,1,28724,0.032538890838623,118.235.3.24,2.0,0.0557465553283691,0.0232076644897461
106.101.130.104,1,28726,0.0327343940734863,118.235.3.24,2.0,0.0562963485717773,0.023561954498291002
106.101.130.104,1,28725,0.0330822467803955,118.235.3.24,2.0,0.0558588504791259,0.0227766036987304
106.101.130.104,1,28735,0.0276117324829101,118.235.3.24,2.0,0.0498623847961425,0.0222506523132324
106.101.130.104,1,28739,0.0290069580078125,118.235.3.24,2.0,0.0507943630218505,0.021787405014038003
106.101.130.104,1,28737,0.0298049449920654,118.235.3.24,2.0,0.0503900051116943,0.020585060119628903
106.101.130.104,1,28736,0.0300257205963134,118.235.3.24,2.0,0.050058364868164,0.0200326442718506
106.101.130.104,1,28745,0.0254578590393066,118.235.3.24,2.0,0.0459372997283935,0.0204794406890869
106.101.130.104,1,28757,0.0282373428344726,118.235.3.24,2.0,0.0483069419860839,0.0200695991516113
106.101.130.104,1,28770,0.0254795551300048,118.235.3.24,2.0,0.0556230545043945,0.030143499374389697
106.101.130.104,1,28771,0.0277962684631347,118.235.3.24,2.0,0.0557630062103271,0.0279667377471924
106.101.130.104,1,28775,0.0294961929321289,118.235.3.24,2.0,0.0552201271057128,0.0257239341735839
106.101.130.104,1,28774,0.0304963588714599,118.235.3.24,2.0,0.0564615726470947,0.0259652137756348
106.101.130.104,1,28773,0.0307826995849609,118.235.3.24,2.0,0.056070327758789,0.0252876281738281
106.101.130.104,1,28772,0.0311241149902343,118.235.3.24,2.0,0.0559432506561279,0.024819135665893603
106.101.130.104,1,28783,0.0278408527374267,118.235.3.24,2.0,0.049851655960083,0.022010803222656302
106.101.130.104,1,28787,0.0292084217071533,118.235.3.24,2.0,0.0507850646972656,0.021576642990112298
106.101.130.104,1,28786,0.0298779010772705,118.235.3.24,2.0,0.0506427288055419,0.0207648277282714
106.101.130.104,1,28785,0.0301015377044677,118.235.3.24,2.0,0.0504229068756103,0.020321369171142602
106.101.130.104,1,28800,0.0261669158935546,118.235.3.24,2.0,0.0489783287048339,0.0228114128112793
106.101.130.104,1,28801,0.0287930965423584,118.235.3.24,2.0,0.0491893291473388,0.0203962326049804
106.101.130.104,1,28806,0.0252494812011718,118.235.3.24,2.0,0.054814338684082,0.029564857482910198
106.101.130.104,1,28807,0.0277197360992431,118.235.3.24,2.0,0.0551557540893554,0.027436017990112298
106.101.130.104,1,28811,0.0290853977203369,118.235.3.24,2.0,0.0547077655792236,0.025622367858886698
106.101.130.104,1,28809,0.0301101207733154,118.235.3.24,2.0,0.0553746223449707,0.025264501571655305
106.101.130.104,1,28808,0.0303657054901123,118.235.3.24,2.0,0.0552780628204345,0.0249123573303222
106.101.130.104,1,28810,0.0325489044189453,118.235.3.24,2.0,0.0557687282562255,0.023219823837280204
106.101.130.104,1,28823,0.0263576507568359,118.235.3.24,2.0,0.0464160442352294,0.020058393478393503
106.101.130.104,1,28831,0.0292143821716308,118.235.3.24,2.0,0.0495376586914062,0.0203232765197754
106.101.130.104,1,28877,0.0245895385742187,118.235.3.24,2.0,0.0452396869659423,0.020650148391723598
106.101.130.104,1,28896,0.028665542602539,118.235.3.24,2.0,0.0487513542175293,0.020085811614990297
106.101.130.104,1,28931,0.0242800712585449,118.235.3.24,2.0,0.0469253063201904,0.0226452350616455
106.101.130.104,1,28939,0.0277235507965087,118.235.3.24,2.0,0.0498032569885253,0.0220797061920166
106.101.130.104,1,28943,0.0293779373168945,118.235.3.24,2.0,0.0494353771209716,0.020057439804077103
106.101.130.104,1,28942,0.0300984382629394,118.235.3.24,2.0,0.0503756999969482,0.0202772617340088
106.101.130.104,1,28949,0.0255887508392334,118.235.3.24,2.0,0.0468091964721679,0.0212204456329345
106.101.130.104,1,28961,0.0255334377288818,118.235.3.24,2.0,0.048234224319458,0.0227007865905762
106.101.130.104,1,28979,0.0238914489746093,118.235.3.24,2.0,0.0465240478515625,0.0226325988769532
106.101.130.104,1,28991,0.0264084339141845,118.235.3.24,2.0,0.0571596622467041,0.0307512283325196
106.101.130.104,1,28988,0.0321512222290039,118.235.3.24,2.0,0.0578854084014892,0.025734186172485303
106.101.130.104,1,28987,0.0324330329895019,118.235.3.24,2.0,0.0575282573699951,0.025095224380493206
106.101.130.104,1,28990,0.0327355861663818,118.235.3.24,2.0,0.0584058761596679,0.025670289993286098
106.101.130.104,1,28989,0.0330150127410888,118.235.3.24,2.0,0.0581107139587402,0.025095701217651402
106.101.130.104,1,28997,0.0247664451599121,118.235.3.24,2.0,0.0456502437591552,0.020883798599243098
106.101.130.104,1,29009,0.0251743793487548,118.235.3.24,2.0,0.0481472015380859,0.022972822189331103
106.101.130.104,1,29004,0.0282237529754638,118.235.3.24,2.0,0.0486340522766113,0.0204102993011475
106.101.130.104,1,29027,0.0265200138092041,118.235.3.24,2.0,0.0480315685272216,0.021511554718017502
106.101.130.104,1,29039,0.0266199111938476,118.235.3.24,2.0,0.0496726036071777,0.0230526924133301
106.101.130.104,1,29045,0.0275409221649169,118.235.3.24,2.0,0.0547935962677001,0.0272526741027832
106.101.130.104,1,29040,0.0283741950988769,118.235.3.24,2.0,0.0542960166931152,0.0259218215942383
106.101.130.104,1,29044,0.030745506286621,118.235.3.24,2.0,0.0553138256072998,0.024568319320678798
106.101.130.104,1,29043,0.0308287143707275,118.235.3.24,2.0,0.0548038482666015,0.023975133895874
106.101.130.104,1,29042,0.0314297676086425,118.235.3.24,2.0,0.0547573566436767,0.0233275890350342
106.101.130.104,1,29041,0.0315206050872802,118.235.3.24,2.0,0.0542006492614746,0.022680044174194405
106.101.130.104,1,29057,0.0251760482788085,118.235.3.24,2.0,0.0558440685272216,0.030668020248413103
106.101.130.104,1,29052,0.028475284576416,118.235.3.24,2.0,0.0564370155334472,0.027961730957031205
106.101.130.104,1,29056,0.0310719013214111,118.235.3.24,2.0,0.0570795536041259,0.0260076522827148
106.101.130.104,1,29055,0.0313827991485595,118.235.3.24,2.0,0.0569045543670654,0.0255217552185059
106.101.130.104,1,29054,0.0318396091461181,118.235.3.24,2.0,0.0568313598632812,0.0249917507171631
106.101.130.104,1,29053,0.0321691036224365,118.235.3.24,2.0,0.0566961765289306,0.0245270729064941
106.101.130.104,1,29065,0.0284123420715332,118.235.3.24,2.0,0.0582582950592041,0.029845952987670902
106.101.130.104,1,29069,0.0299181938171386,118.235.3.24,2.0,0.0591874122619628,0.0292692184448242
106.101.130.104,1,29068,0.0307002067565917,118.235.3.24,2.0,0.0590488910675048,0.0283486843109131
106.101.130.104,1,29067,0.0309927463531494,118.235.3.24,2.0,0.0588254928588867,0.027832746505737298
106.101.130.104,1,29066,0.0313515663146972,118.235.3.24,2.0,0.0584857463836669,0.0271341800689697
106.101.130.104,1,29087,0.0263874530792236,118.235.3.24,2.0,0.0576705932617187,0.0312831401824951
106.101.130.104,1,29085,0.0372905731201171,118.235.3.24,2.0,0.0574257373809814,0.0201351642608643
106.101.130.104,1,29093,0.0248816013336181,118.235.3.24,2.0,0.0531485080718994,0.0282669067382813
106.101.130.104,1,29088,0.0284211635589599,118.235.3.24,2.0,0.0537164211273193,0.025295257568359403
106.101.130.104,1,29105,0.0248267650604248,118.235.3.24,2.0,0.0489494800567626,0.024122714996337797
106.101.130.104,1,29117,0.0248701572418212,118.235.3.24,2.0,0.0501728057861328,0.0253026485443116
106.101.130.104,1,29131,0.0291390419006347,118.235.3.24,2.0,0.0567975044250488,0.0276584625244141
106.101.130.104,1,29135,0.0307238101959228,118.235.3.24,2.0,0.0573117733001709,0.0265879631042481
106.101.130.104,1,29134,0.0317320823669433,118.235.3.24,2.0,0.0572662353515625,0.025534152984619203
106.101.130.104,1,29133,0.0319800376892089,118.235.3.24,2.0,0.0571684837341308,0.025188446044921896
106.101.130.104,1,29132,0.0324404239654541,118.235.3.24,2.0,0.0569143295288085,0.024473905563354395
106.101.130.104,1,29143,0.0297334194183349,118.235.3.24,2.0,0.0576674938201904,0.027934074401855503
106.101.130.104,1,29147,0.0357110500335693,118.235.3.24,2.0,0.0562083721160888,0.020497322082519497
106.101.130.104,1,29145,0.0370500087738037,118.235.3.24,2.0,0.0571217536926269,0.0200717449188232
106.101.130.104,1,29159,0.02596116065979,118.235.3.24,2.0,0.0576601028442382,0.0316989421844482
106.101.130.104,1,29157,0.0320518016815185,118.235.3.24,2.0,0.0586171150207519,0.0265653133392334
106.101.130.104,1,29156,0.0323758125305175,118.235.3.24,2.0,0.0585606098175048,0.026184797286987298
106.101.130.104,1,29155,0.0329353809356689,118.235.3.24,2.0,0.0583982467651367,0.0254628658294678
106.101.130.104,1,29158,0.034214973449707,118.235.3.24,2.0,0.0586605072021484,0.024445533752441406
106.101.130.104,1,29160,0.0257179737091064,118.235.3.24,2.0,0.0541071891784668,0.028389215469360397
106.101.130.104,1,29161,0.0281405448913574,118.235.3.24,2.0,0.0541110038757324,0.025970458984375
106.101.130.104,1,29165,0.0296137332916259,118.235.3.24,2.0,0.0546228885650634,0.0250091552734375
106.101.130.104,1,29164,0.0304582118988037,118.235.3.24,2.0,0.0545589923858642,0.024100780487060502
106.101.130.104,1,29163,0.0308024883270263,118.235.3.24,2.0,0.0544700622558593,0.023667573928832997
106.101.130.104,1,29162,0.0311942100524902,118.235.3.24,2.0,0.0543129444122314,0.023118734359741197
106.101.130.104,1,29172,0.0273168087005615,118.235.3.24,2.0,0.0557477474212646,0.0284309387207031
106.101.130.104,1,29173,0.0293431282043457,118.235.3.24,2.0,0.0556254386901855,0.0262823104858398
106.101.130.104,1,29177,0.0308282375335693,118.235.3.24,2.0,0.0547523498535156,0.023924112319946296
106.101.130.104,1,29176,0.0316259860992431,118.235.3.24,2.0,0.0560610294342041,0.024435043334961
106.101.130.104,1,29175,0.0319697856903076,118.235.3.24,2.0,0.0556907653808593,0.023720979690551695
106.101.130.104,1,29174,0.0323801040649414,118.235.3.24,2.0,0.055657148361206,0.0232770442962646
106.101.130.104,1,29201,0.0270020961761474,118.235.3.24,2.0,0.0553610324859619,0.0283589363098145
106.101.130.104,1,29196,0.0286011695861816,118.235.3.24,2.0,0.0565500259399414,0.0279488563537598
106.101.130.104,1,29200,0.0353627204895019,118.235.3.24,2.0,0.0568065643310546,0.0214438438415527
106.101.130.104,1,29199,0.0357203483581543,118.235.3.24,2.0,0.0564091205596923,0.020688772201538003
106.101.130.104,1,29198,0.0362451076507568,118.235.3.24,2.0,0.0564515590667724,0.020206451416015597
106.101.130.104,1,29208,0.0270390510559082,118.235.3.24,2.0,0.0569515228271484,0.029912471771240203
106.101.130.104,1,29209,0.029177188873291,118.235.3.24,2.0,0.0570096969604492,0.0278325080871582
106.101.130.104,1,29213,0.0303840637207031,118.235.3.24,2.0,0.0557413101196289,0.0253572463989258
106.101.130.104,1,29211,0.0314471721649169,118.235.3.24,2.0,0.0570287704467773,0.0255815982818604
106.101.130.104,1,29210,0.031865119934082,118.235.3.24,2.0,0.0570354461669921,0.0251703262329101
106.101.130.104,1,29212,0.0317881107330322,118.235.3.24,2.0,0.0569851398468017,0.025197029113769503
106.101.130.104,1,29237,0.027754783630371,118.235.3.24,2.0,0.0487880706787109,0.021033287048339903
106.101.130.104,1,29243,0.0284092426300048,118.235.3.24,2.0,0.0542471408843994,0.0258378982543946
106.101.130.104,1,29238,0.0297462940216064,118.235.3.24,2.0,0.0550940036773681,0.0253477096557617
106.101.130.104,1,29242,0.0317723751068115,118.235.3.24,2.0,0.0555582046508789,0.023785829544067397
106.101.130.104,1,29241,0.032153844833374,118.235.3.24,2.0,0.0552644729614257,0.023110628128051695
106.101.130.104,1,29240,0.0325987339019775,118.235.3.24,2.0,0.0551674365997314,0.0225687026977539
106.101.130.104,1,29239,0.0328781604766845,118.235.3.24,2.0,0.0549960136413574,0.0221178531646729
106.101.130.104,1,29250,0.0264530181884765,118.235.3.24,2.0,0.0468678474426269,0.020414829254150398
106.101.130.104,1,29262,0.0271894931793212,118.235.3.24,2.0,0.0549094676971435,0.0277199745178223
106.101.130.104,1,29263,0.0291616916656494,118.235.3.24,2.0,0.0544826984405517,0.025321006774902302
106.101.130.104,1,29267,0.0299346446990966,118.235.3.24,2.0,0.0527315139770507,0.022796869277954098
106.101.130.104,1,29266,0.0310254096984863,118.235.3.24,2.0,0.0540435314178466,0.023018121719360303
106.101.130.104,1,29265,0.0313963890075683,118.235.3.24,2.0,0.0536746978759765,0.022278308868408203
106.101.130.104,1,29264,0.0318841934204101,118.235.3.24,2.0,0.0538897514343261,0.022005558013916002
106.101.130.104,1,29286,0.0272357463836669,118.235.3.24,2.0,0.0550155639648437,0.027779817581176803
106.101.130.104,1,29287,0.029423713684082,118.235.3.24,2.0,0.054034948348999,0.024611234664917003
106.101.130.104,1,29298,0.0252387523651123,118.235.3.24,2.0,0.0474226474761962,0.022183895111083898
106.101.130.104,1,29299,0.027416706085205,118.235.3.24,2.0,0.047828197479248,0.020411491394043
106.101.130.104,1,29315,0.0279912948608398,118.235.3.24,2.0,0.0553421974182128,0.027350902557373002
106.101.130.104,1,29310,0.0292189121246337,118.235.3.24,2.0,0.0560693740844726,0.026850461959838902
106.101.130.104,1,29314,0.0364582538604736,118.235.3.24,2.0,0.0568256378173828,0.0203673839569092
106.101.130.104,1,29322,0.0261659622192382,118.235.3.24,2.0,0.058638572692871,0.0324726104736328
106.101.130.104,1,29323,0.0287261009216308,118.235.3.24,2.0,0.0587763786315918,0.030050277709960996
106.101.130.104,1,29326,0.031158447265625,118.235.3.24,2.0,0.0593793392181396,0.0282208919525146
106.101.130.104,1,29325,0.0314493179321289,118.235.3.24,2.0,0.0592858791351318,0.027836561203002902
106.101.130.104,1,29324,0.0318162441253662,118.235.3.24,2.0,0.0591330528259277,0.027316808700561503
106.101.130.104,1,29345,0.0291199684143066,118.235.3.24,2.0,0.0553090572357177,0.026189088821411098
106.101.130.104,1,29340,0.0339126586914062,118.235.3.24,2.0,0.0567953586578369,0.0228826999664307
106.101.130.104,1,29344,0.0351684093475341,118.235.3.24,2.0,0.0568344593048095,0.021666049957275398
106.101.130.104,1,29343,0.0355713367462158,118.235.3.24,2.0,0.056887149810791,0.021315813064575202
106.101.130.104,1,29342,0.0361790657043457,118.235.3.24,2.0,0.056847333908081,0.020668268203735296
106.101.130.104,1,29341,0.0367977619171142,118.235.3.24,2.0,0.0568177700042724,0.020020008087158196
106.101.130.104,1,29353,0.0288050174713134,118.235.3.24,2.0,0.0576214790344238,0.0288164615631104
106.101.130.104,1,29357,0.0298714637756347,118.235.3.24,2.0,0.0565135478973388,0.026642084121704098
106.101.130.104,1,29354,0.0308737754821777,118.235.3.24,2.0,0.0577149391174316,0.0268411636352539
106.101.130.104,1,29355,0.0308196544647216,118.235.3.24,2.0,0.0577800273895263,0.026960372924804698
106.101.130.104,1,29356,0.0331184864044189,118.235.3.24,2.0,0.0577127933502197,0.024594306945800802
106.101.130.104,1,29369,0.0273563861846923,118.235.3.24,2.0,0.0557835102081298,0.0284271240234375
106.101.130.104,1,29368,0.0308384895324707,118.235.3.24,2.0,0.0570840835571289,0.0262455940246582
106.101.130.104,1,29367,0.0313520431518554,118.235.3.24,2.0,0.0570626258850097,0.025710582733154304
106.101.130.104,1,29366,0.0322046279907226,118.235.3.24,2.0,0.0571060180664062,0.0249013900756836
106.101.130.104,1,29365,0.0326974391937255,118.235.3.24,2.0,0.0571599006652832,0.0244624614715577
106.101.130.104,1,29376,0.0268304347991943,118.235.3.24,2.0,0.0489959716796875,0.0221655368804932
106.101.130.104,1,29389,0.0286142826080322,118.235.3.24,2.0,0.0487048625946044,0.020090579986572203
106.101.130.104,1,29411,0.0262300968170166,118.235.3.24,2.0,0.0547230243682861,0.028492927551269497
106.101.130.104,1,29406,0.0299072265625,118.235.3.24,2.0,0.055206298828125,0.025299072265625
106.101.130.104,1,29410,0.032076358795166,118.235.3.24,2.0,0.0560016632080078,0.023925304412841797
106.101.130.104,1,29409,0.0323560237884521,118.235.3.24,2.0,0.0555419921875,0.0231859683990479
106.101.130.104,1,29408,0.0327112674713134,118.235.3.24,2.0,0.0554242134094238,0.0227129459381104
106.101.130.104,1,29407,0.0330111980438232,118.235.3.24,2.0,0.0553007125854492,0.022289514541625997
106.101.130.104,1,29429,0.0248596668243408,118.235.3.24,2.0,0.0451552867889404,0.020295619964599602
106.101.130.104,1,29436,0.0257015228271484,118.235.3.24,2.0,0.0479071140289306,0.022205591201782202
106.101.130.104,1,29447,0.0259749889373779,118.235.3.24,2.0,0.0547585487365722,0.028783559799194305
106.101.130.104,1,29443,0.0316848754882812,118.235.3.24,2.0,0.0541191101074218,0.022434234619140597
106.101.130.104,1,29446,0.0316081047058105,118.235.3.24,2.0,0.0546376705169677,0.0230295658111572
106.101.130.104,1,29445,0.0321693420410156,118.235.3.24,2.0,0.0545270442962646,0.022357702255249003
106.101.130.104,1,29444,0.0322983264923095,118.235.3.24,2.0,0.0542218685150146,0.0219235420227051
106.101.130.104,1,29449,0.028123140335083,118.235.3.24,2.0,0.0504679679870605,0.022344827651977497
106.101.130.104,1,29453,0.0294923782348632,118.235.3.24,2.0,0.0500211715698242,0.020528793334960996
106.101.130.104,1,29452,0.0305371284484863,118.235.3.24,2.0,0.0507879257202148,0.020250797271728502
106.101.130.104,1,29466,0.0265877246856689,118.235.3.24,2.0,0.0488955974578857,0.0223078727722168
106.101.130.104,1,29467,0.0288066864013671,118.235.3.24,2.0,0.0489747524261474,0.020168066024780298
106.101.130.104,1,29489,0.0263905525207519,118.235.3.24,2.0,0.0466670989990234,0.0202765464782715
106.101.130.104,1,29501,0.0261318683624267,118.235.3.24,2.0,0.0576622486114501,0.031530380249023396
106.101.130.104,1,29499,0.0319170951843261,118.235.3.24,2.0,0.0574307441711425,0.0255136489868164
106.101.130.104,1,29500,0.0321359634399414,118.235.3.24,2.0,0.057560920715332,0.025424957275390597
106.101.130.104,1,29498,0.0326051712036132,118.235.3.24,2.0,0.0572474002838134,0.024642229080200202
106.101.130.104,1,29497,0.0329556465148925,118.235.3.24,2.0,0.0570933818817138,0.024137735366821296
106.101.130.104,1,29507,0.0274090766906738,118.235.3.24,2.0,0.0528814792633056,0.0254724025726318
106.101.130.104,1,29502,0.0283105373382568,118.235.3.24,2.0,0.0535864830017089,0.0252759456634521
106.101.130.104,1,29506,0.0303428173065185,118.235.3.24,2.0,0.054171085357666,0.023828268051147503
106.101.130.104,1,29505,0.0306365489959716,118.235.3.24,2.0,0.0536770820617675,0.023040533065795902
106.101.130.104,1,29504,0.0310616493225097,118.235.3.24,2.0,0.0535645484924316,0.0225028991699219
106.101.130.104,1,29503,0.0313496589660644,118.235.3.24,2.0,0.0534441471099853,0.022094488143920905
106.101.130.104,1,29514,0.0256822109222412,118.235.3.24,2.0,0.047724962234497,0.0220427513122558
106.101.130.104,1,29531,0.024703025817871,118.235.3.24,2.0,0.0587298870086669,0.0340268611907959
106.101.130.104,1,29528,0.0306119918823242,118.235.3.24,2.0,0.0581538677215576,0.027541875839233402
106.101.130.104,1,29527,0.0309038162231445,118.235.3.24,2.0,0.0579712390899658,0.0270674228668213
106.101.130.104,1,29530,0.031111717224121,118.235.3.24,2.0,0.0586395263671875,0.0275278091430665
106.101.130.104,1,29529,0.0313897132873535,118.235.3.24,2.0,0.0584924221038818,0.0271027088165283
106.101.130.104,1,29549,0.0252254009246826,118.235.3.24,2.0,0.0577383041381835,0.03251290321350089
106.101.130.104,1,29544,0.0289475917816162,118.235.3.24,2.0,0.0568509101867675,0.0279033184051513
106.101.130.104,1,29545,0.0363926887512207,118.235.3.24,2.0,0.0570402145385742,0.020647525787353495
106.101.130.104,1,29548,0.0362565517425537,118.235.3.24,2.0,0.0575203895568847,0.021263837814331006
106.101.130.104,1,29547,0.0366785526275634,118.235.3.24,2.0,0.0574092864990234,0.020730733871460003
106.101.130.104,1,29546,0.0369801521301269,118.235.3.24,2.0,0.0572915077209472,0.020311355590820306
106.101.130.104,1,29574,0.0296175479888916,118.235.3.24,2.0,0.0576813220977783,0.028063774108886698
106.101.130.104,1,29575,0.0371091365814209,118.235.3.24,2.0,0.0578577518463134,0.020748615264892502
106.101.130.104,1,29577,0.0372068881988525,118.235.3.24,2.0,0.0584063529968261,0.021199464797973605
106.101.130.104,1,29576,0.0376930236816406,118.235.3.24,2.0,0.0581762790679931,0.020483255386352504
106.101.130.104,1,29578,0.0377938747406005,118.235.3.24,2.0,0.0585494041442871,0.0207555294036866
106.101.130.104,1,29597,0.0251030921936035,118.235.3.24,2.0,0.0478513240814209,0.0227482318878174
106.101.130.104,1,29605,0.0281200408935546,118.235.3.24,2.0,0.0509748458862304,0.0228548049926758
106.101.130.104,1,29627,0.0262427330017089,118.235.3.24,2.0,0.0492699146270751,0.023027181625366197
106.101.130.104,1,29645,0.0253911018371582,118.235.3.24,2.0,0.0493834018707275,0.023992300033569298
106.101.130.104,1,29663,0.026698350906372,118.235.3.24,2.0,0.0552687644958496,0.0285704135894776
106.101.130.104,1,29658,0.0301156044006347,118.235.3.24,2.0,0.0557630062103271,0.0256474018096924
106.101.130.104,1,29662,0.0324485301971435,118.235.3.24,2.0,0.056624412536621,0.024175882339477497
106.101.130.104,1,29661,0.0325884819030761,118.235.3.24,2.0,0.0562458038330078,0.023657321929931696
106.101.130.104,1,29660,0.0330581665039062,118.235.3.24,2.0,0.0560817718505859,0.0230236053466797
106.101.130.104,1,29659,0.0332217216491699,118.235.3.24,2.0,0.0559027194976806,0.0226809978485107
106.101.130.104,1,29671,0.0276134014129638,118.235.3.24,2.0,0.0580828189849853,0.0304694175720215
